objid ra dec u g r i z
1237668625165780413 199.022274422279 17.7533237508729 22.62387 21.44415 21.18342 20.94472 21.08876
1237668625165780415 199.01731420901 17.6965234447606 22.65805 21.7148 21.61811 21.28174 21.66518
1237668625165780416 199.021361713702 17.7365063497237 23.81866 23.18846 22.66792 22.21548 21.47448
1237668625165780418 199.016773831402 17.6685789306208 23.98261 22.36016 21.87844 21.55315 21.81976
1237668625165780419 199.01829867406 17.6898180555173 22.97054 22.83965 22.56897 22.42353 21.66465
1237668625165780421 199.025345198791 17.7608448841676 22.87606 21.4314 21.09779 20.93694 20.78714
1237668625165780424 199.027402808786 17.7807413628992 23.3434 22.29684 21.90086 21.85997 21.79671
1237668625165780425 199.027163091149 17.777761671996 22.89392 22.6062 22.07787 21.88096 22.0701
1237668625165780428 199.016435151245 17.6546049843191 24.50941 22.83658 22.3186 22.24451 22.24477
1237668625165780442 199.025745470659 17.7378911395659 23.53577 22.1298 20.4486 19.10398 18.33689
1237668625165780446 199.026977914707 17.7373266304988 25.84282 25.68104 25.59272 24.16768 20.83994
1237668625165780447 199.025289553193 17.7369730933214 24.15932 23.39285 23.19324 23.38135 21.72089
1237668625165780448 199.027160131924 17.7745350779308 23.44962 22.28263 21.72817 21.74152 21.6243
1237668625165780449 199.029433197381 17.7799164244153 24.69649 23.02479 22.74128 22.80058 22.75167
1237668625165780454 199.021024424372 17.6528267631426 25.03895 22.37956 21.07213 20.53549 20.11495
1237668625165780455 199.030896268627 17.7785611780362 22.62634 22.07317 21.83214 21.83708 21.93789
1237668625165780461 199.028312340491 17.740794012376 23.09072 22.40711 21.90268 21.53121 21.57356
1237668625165780464 199.023879951487 17.6695378429782 23.54855 22.27812 21.95769 21.90234 21.67682
1237668625165780465 199.030225878286 17.7527280206241 24.53456 21.83128 21.14421 20.77968 20.69401
1237668625165780466 199.023250585691 17.6600566814216 22.9969 23.2831 22.98103 23.08663 22.81876
1237668625165780467 199.033385628294 17.7891121929659 23.3972 22.78452 22.14558 22.01276 22.00718
1237668625165780474 199.03499254279 17.7854845043023 24.02127 22.97138 22.86133 22.53976 21.90055
1237668625165780479 199.036153101286 17.7749482885987 23.75184 22.64399 22.33545 22.5141 22.94871
1237668625165780481 199.03702168604 17.7864709768457 23.88947 22.44843 21.79194 21.38435 21.3252
1237668625165780484 199.038490445668 17.7865204188071 23.58303 24.14156 22.775 22.99426 22.35783
1237668625165780503 199.028549089432 17.6421684196206 24.0509 23.15537 22.81817 22.77341 21.88663
1237668625165780518 199.039744928669 17.7577307466148 22.64227 22.03499 21.75926 21.72701 21.68028
1237668625165780519 199.038934361903 17.7585245328887 24.97163 24.1048 22.71725 23.73626 21.95051
1237668625165780523 199.040717550745 17.765540600485 23.57189 22.76668 22.39908 22.1527 22.73619
1237668625165780531 199.042574522171 17.7690109761186 22.73308 22.68323 22.48497 22.37777 22.1226
1237668625165780532 199.033228856688 17.6440652768232 24.10031 22.192 20.849 19.72893 19.16095
1237668625165780534 199.033866631914 17.6485769267051 23.64148 22.19366 21.80982 21.78526 21.87955
1237668625165780538 199.044731186718 17.7910932813971 25.20876 22.77577 22.30705 22.23918 22.67448
1237668625165780539 199.046731923021 17.8117881120573 22.75372 21.62931 21.28842 21.22445 20.8301
1237668625165780544 199.034800974145 17.6413959398958 23.20243 22.55936 22.60015 21.77117 21.37317
1237668625165780545 199.033812850563 17.6421751459611 24.69076 24.39247 23.25098 22.27005 22.64667
1237668625165780553 199.036194124818 17.640247020805 24.81397 23.20804 23.11353 22.98009 21.88949
1237668625165780559 199.046792038955 17.7647564704332 24.11859 22.77339 22.35009 22.42646 22.43841
1237668625165780561 199.049129461805 17.7928326857444 22.64462 21.60431 21.35223 21.2018 21.46837
1237668625165780571 199.051031405935 17.797560231668 22.45731 21.94282 21.61384 21.55943 21.43832
1237668625165780572 199.050131986371 17.7960046495058 22.8992 22.29996 21.91308 21.67848 21.44921
1237668625165780616 199.057555642653 17.7914736345293 23.43446 22.11419 21.78488 21.64253 21.64423
1237668625165780621 199.057135353813 17.7795367645006 23.64982 22.28177 21.9599 21.56812 20.97654
1237668625165780637 199.062207571155 17.8031193533773 23.55268 23.47167 22.99908 22.45054 22.29371
1237668625165780664 199.074556842603 17.7969056027707 23.15925 22.76717 22.1546 21.80935 21.2893
1237668625165780674 199.077016214974 17.8020691591507 23.33155 22.85724 22.67236 22.66655 22.15865
1237668625165780694 199.084269797692 17.7982923691263 24.15382 22.87753 21.86282 21.37797 20.70243
1237668625165780701 199.086852330228 17.7994518927993 24.82274 22.53792 21.28183 19.97036 19.27687
1237668625165780702 199.087576967357 17.808555618882 22.71755 22.49072 22.21693 21.78338 22.23317
1237668625165780705 199.088605465786 17.8264994816413 25.12403 23.92576 22.14888 21.54405 21.62041
1237668625165780714 199.088697677131 17.7948836242267 25.42667 23.66804 21.90365 21.24332 21.09121
1237668625165780728 199.091498607406 17.8129397112667 22.86065 21.81578 21.54889 21.20386 21.63456
1237668625165780729 199.090715700375 17.7906147744932 23.03186 22.10091 21.59114 21.57741 21.63157
1237668625165780734 199.093511487708 17.8066205136768 23.70854 23.10043 23.22778 22.73825 23.42328
1237668625165780838 198.996267431053 17.7075682033135 24.43938 23.30599 22.77676 22.48495 22.65714
1237668625165780842 198.998985040069 17.7060686785048 23.64116 23.56525 22.49101 23.02073 21.88253
1237668625165780843 199.006234053818 17.7566641235099 24.05839 23.31748 21.67707 20.09504 19.22065
1237668625165780844 199.006077183229 17.7233590504959 24.97427 23.51848 22.66949 23.2832 23.55082
1237668625165780848 199.009662679138 17.6773762301439 25.2634 23.9436 22.66358 23.46383 22.86395
1237668625165780852 199.012170084729 17.6949939648238 24.61289 23.35637 22.48968 22.47825 22.13668
1237668625165780853 199.01100478395 17.6437091117634 24.13327 23.64601 22.76324 24.14412 22.43928
1237668625165780855 199.019457980014 17.7414618706644 23.73126 23.76257 22.60254 23.16899 22.83699
1237668625165780856 199.012827324091 17.6414898196382 23.72714 24.06458 22.08961 19.82862 18.54219
1237668625165780857 199.025917690861 17.7630386239641 23.79607 25.43616 22.61756 24.81614 22.87119
1237668625165780858 199.019278201572 17.6547675319512 23.70626 23.38013 22.6302 22.33149 22.7552
1237668625165780873 199.056316291672 17.7827173049477 24.55874 23.8771 22.61467 21.76661 21.25937
1237668625165780882 199.079489113689 17.826306782019 23.41319 23.44769 22.71441 22.81074 21.79539
1237668625165780887 199.08060239944 17.7854105207935 23.76461 23.44787 22.56331 22.229 21.66333
1237668625165780891 199.091524073143 17.8084460934427 23.77738 23.36536 22.51153 22.40016 22.19118
1237668625165780937 199.006906447547 17.7423890262223 25.34293 24.76017 24.40368 21.73961 20.65794
1237668625165780940 199.015278734747 17.7429629672006 23.99429 23.43073 23.0421 22.13586 21.86974
1237668625165780950 199.042131356272 17.7613203957334 24.10106 23.74432 23.38732 22.01895 22.14154
1237668625165780953 199.038572739281 17.6405442603082 24.5844 24.86443 23.44337 22.20659 21.27012
1237668625165780957 198.976154607912 17.7195975875286 24.48354 24.2251 26.25526 24.81996 20.77675
1237668625165780958 198.978408036643 17.7194148741212 23.28692 25.35233 24.46125 23.74106 20.87679
1237668625165780960 198.993669852853 17.7183718105563 24.92398 25.17575 25.58289 24.40196 20.72192
1237668625165780962 199.010025438618 17.7172555742952 23.82072 25.02646 24.76334 24.70133 20.86188
1237668625165781000 199.004958515562 17.6632522116549 24.49864 25.42418 25.30472 24.19165 20.8908
1237668625165910102 199.240262467642 17.6529577075942 20.88158 19.89141 19.64873 19.58655 19.62865
1237668625165910104 199.24591786552 17.7253816401859 21.83151 19.20616 17.80402 17.04038 16.62621
1237668625165910247 199.246375041252 17.7004985619023 22.12732 21.21536 20.94095 20.81415 20.56407
1237668625165910255 199.251033494136 17.7055634754152 21.45171 20.58391 20.3329 20.26477 20.3615
1237668625165910256 199.249606537299 17.6847536177505 22.63463 25.10449 25.18373 24.47246 23.25532
1237668625165910402 199.247489903438 17.6766580030181 23.21624 21.99987 21.4635 21.33628 21.24257
1237668625165910406 199.251540460764 17.7022128782834 24.34267 23.34706 23.40313 22.64034 21.76615
