objid ra dec u g r i z
1237668296599011429 198.266068493704 18.2631419848453 24.70019 25.01092 24.3461 24.02075 16.23338
1237668296599012739 198.234470134552 18.2670422306656 23.47489 22.70001 22.21906 21.90223 22.02715
1237668296599012987 198.278882127584 18.253532604754 22.60857 21.40392 21.15785 21.14396 21.00371
1237668296599012988 198.28065124131 18.2536171547195 22.931 22.558 22.00008 21.98546 22.80234
1237668296599013063 198.293469345801 18.2452868407052 24.20406 22.28975 21.89832 21.80851 21.26793
1237668496864903302 198.225818970375 18.0712375691058 19.16319 17.94034 17.40815 17.16375 17.08102
1237668496864903364 198.180754404277 18.0800396577367 18.23208 16.98874 17.16741 17.32782 17.40199
1237668496864903366 198.181551876064 18.0837775308143 21.94324 20.84093 20.62638 20.58072 20.77474
1237668496864903388 198.194811845047 18.0730968624406 19.47123 18.30807 17.93848 17.7505 17.65578
1237668496864903389 198.188708617469 18.0753890297519 21.64054 20.57259 20.3062 20.10154 20.37895
1237668496864903395 198.185651015691 18.0787066899153 24.58759 22.00623 21.47355 21.3809 21.00486
1237668496864903399 198.187136161677 18.0788594850661 24.578 21.88633 21.59685 21.23767 21.64483
1237668496864903403 198.194720846533 18.0743360388862 25.33055 22.32389 22.08457 21.79232 21.98466
1237668496864903410 198.186857425452 18.0779054454978 25.30763 23.8521 22.38132 22.81569 22.13172
1237668496864903412 198.188122703539 18.0778442418144 25.64487 22.89822 22.81707 22.58154 22.40209
1237668496864903414 198.189046034289 18.0766360543926 25.25456 23.06097 22.83965 22.47316 22.7232
1237668496864903582 198.294788826451 18.0879680363391 18.39605 16.08157 15.21287 14.9198 14.74192
1237668496864903584 198.292674544185 18.0866958395149 21.49796 20.35726 20.21363 20.18302 20.52698
1237668496864903585 198.293001819177 18.0899256541618 23.01364 22.41924 20.78775 20.60351 19.82164
1237668496864903587 198.28935820216 18.0864766633541 24.41539 21.09133 20.77732 21.01196 20.69446
1237668496864903588 198.296413820772 18.0923983395737 22.41472 21.23914 20.9034 20.92126 20.87417
1237668496864903589 198.291158982501 18.0892423735463 23.53397 21.62718 21.332 21.43622 20.95658
1237668496864903590 198.291958273582 18.089197587346 23.48767 23.76672 21.59118 24.36378 21.34825
1237668496864903591 198.295874355388 18.0892595757563 22.28997 21.99626 21.52803 21.7269 21.55236
1237668496864903592 198.291400151278 18.0866965952262 24.0112 22.52092 22.10298 21.66767 21.95176
1237668496864903593 198.297378749015 18.0913798604172 24.92829 22.96068 22.36348 22.25127 21.18622
1237668496864903595 198.294864518917 18.0922591444494 25.8633 22.99365 22.58991 22.90917 22.7181
1237668496864903750 198.198692823401 18.0740598182341 21.01641 20.00733 19.65468 19.60432 19.62656
1237668496864903752 198.195871187578 18.076064792742 22.90128 22.21559 21.621 21.49652 22.1916
1237668496864903753 198.199930915675 18.076324062462 22.36674 20.78014 20.41986 20.34113 20.53441
1237668496864903760 198.206194336592 18.0707710969835 23.98402 22.04435 22.04355 21.38413 21.65099
1237668496864903761 198.204710880164 18.0699237416609 23.96417 23.7273 22.78713 23.45809 22.25075
1237668496864903838 198.23285806066 18.0688473989906 20.98758 19.97209 19.6438 19.56001 19.6205
1237668496864903866 198.252482165386 18.0717235090401 21.0771 20.00662 19.67598 19.62136 19.62591
1237668496864903914 198.297278937522 18.095989982485 22.14441 21.44238 21.09076 21.03372 21.14674
1237668496864903950 198.308117430006 18.1024814193211 21.73263 20.85856 20.57397 20.49857 20.93679
1237668496864903951 198.307296695274 18.1043800555345 22.52455 21.37223 20.97983 20.87768 22.3659
1237668496864903954 198.313394295566 18.1077855502609 20.70341 19.5336 19.05146 18.89345 18.87514
1237668496864903956 198.314152893367 18.1067474777297 20.80389 19.89853 19.59825 19.51094 19.51695
1237668496864903965 198.31070005656 18.1026710306682 22.20029 21.12831 20.76299 20.78697 20.90731
1237668496864903976 198.311540815975 18.1044386690638 23.34074 22.2777 21.93599 21.99521 21.62538
1237668496864903984 198.312365879881 18.1087717559545 25.60687 23.0046 22.52104 22.87533 23.76628
1237668496864904106 198.173847656719 18.0822312033149 25.25947 22.54416 22.32446 22.51768 21.99125
1237668496864904157 198.208918797489 18.070088859949 22.60313 21.40969 21.03914 21.08744 21.24279
1237668496864904171 198.214142390913 18.0719479620613 21.4425 20.70463 20.39709 20.3424 20.58362
1237668496864904234 198.258133500627 18.0754360514025 21.55611 20.62744 20.39419 20.33895 20.40179
1237668496864904235 198.257908810213 18.0745242751646 22.84624 20.92882 20.76637 20.66433 20.59544
1237668496864904271 198.282117948847 18.0803609399513 21.42224 20.77748 20.42766 20.43883 20.53343
1237668496864904547 198.190292658871 18.0784571574715 23.1858 21.89518 21.38225 21.39021 21.49796
1237668496864904636 198.206996277787 18.0733131693538 22.07187 21.14998 20.91302 20.84324 20.89802
1237668496864904770 198.232948691857 18.0714546583973 21.75287 21.1256 20.86998 20.86536 20.92172
1237668496864904801 198.242235230324 18.0678183683662 25.15968 22.90356 23.82616 23.99019 22.0476
1237668496864904823 198.245673702912 18.0710531786309 23.6309 22.28048 21.9132 22.17443 21.91404
1237668496864904844 198.24885809951 18.0718590242861 24.47428 22.34458 22.06508 22.0907 21.73659
1237668496864904886 198.259916906589 18.0729176050364 22.11254 22.17096 21.57319 21.79527 20.93788
1237668496864904948 198.271966002027 18.0774288889691 21.96243 21.07813 20.75473 20.83526 20.80562
1237668496864904960 198.273744724698 18.0801677929302 25.10197 21.85099 21.50119 21.93172 22.08648
1237668496864904962 198.273167284562 18.0812210517198 24.42508 22.46107 21.85567 22.16167 21.64391
1237668496864904963 198.275024360246 18.0804502254606 25.8591 22.3845 21.87145 21.92429 22.03818
1237668496864904994 198.281745720903 18.0837345774792 22.64292 21.77962 21.30155 21.63697 20.80933
1237668496864905002 198.283043918347 18.0822258349827 26.27447 22.57479 22.22075 22.82962 22.8063
1237668496864905019 198.299531636644 18.0953990042429 22.68341 22.00624 21.59661 21.55836 21.03725
1237668496864905036 198.305551610728 18.101072218637 23.72211 22.00655 21.69331 21.66974 21.83071
1237668591339110550 198.162842942986 18.0950769491909 18.53536 17.36395 17.10435 17.01057 16.95819
1237668591339110567 198.149573499437 18.109992602442 20.8788 19.648 19.16788 18.99366 18.9445
1237668591339110568 198.148739773119 18.1029672277368 20.72088 19.82837 19.64953 19.53078 19.87711
1237668591339110574 198.151769669357 18.1031359187092 21.27964 19.93914 19.47348 19.36973 19.33557
1237668591339110582 198.164766774577 18.0935203278735 21.26077 20.21617 19.89664 19.79906 20.00019
1237668591339110585 198.149276296018 18.1068816822521 21.20819 20.19766 19.83995 19.72984 19.67019
1237668591339110601 198.146475407326 18.1088058880291 21.75014 20.39713 20.10718 19.97687 20.10921
1237668591339110606 198.15043131714 18.1024260117537 22.31981 21.04136 20.4124 21.26741 20.50972
1237668591339110609 198.153035687042 18.1022664125051 21.84642 20.70081 20.82125 20.28307 20.77824
1237668591339110610 198.148646239949 18.1032783316255 23.27337 21.10031 20.51953 20.74078 20.46953
1237668591339110644 198.157633746545 18.0970044665518 18.2961 16.87565 16.21807 15.95067 15.78417
1237668591339110645 198.15574246018 18.0961542029997 21.79956 23.16856 23.26178 21.31864 21.30062
1237668591339110646 198.158277193752 18.0951350544571 24.05627 21.78734 21.50891 21.22941 21.95247
1237668591339110647 198.154702192313 18.0978428861693 23.4603 21.96457 21.43072 21.55043 22.43933
1237668591339110648 198.160196098322 18.0971665357428 24.27297 23.03316 22.37867 23.77464 22.95768
1237668591339110649 198.156478559296 18.09875492862 23.95813 22.92765 22.36519 23.00142 22.30217
1237668591339110650 198.15938550399 18.0954480826398 23.95585 23.29396 22.58947 22.63384 23.45883
1237668591339110651 198.155586594386 18.0985649232405 21.34815 20.32509 20.09251 19.95271 20.14339
1237668591339111045 198.166612448993 18.0869644098262 21.03462 19.98303 19.68987 19.52033 19.40993
1237668591339111099 198.168804281038 18.0855891953219 23.71812 23.18703 22.60019 22.58016 22.10887
1237668591339111119 198.171581755064 18.0893282063587 23.96712 23.3649 22.51554 22.23439 21.64721
1237668591339111147 198.173260552434 18.0881403097575 23.92288 22.8982 22.08148 22.43112 22.88228
1237668591339111458 198.142255923312 18.1135536052763 21.55618 20.64152 20.40487 20.3323 20.13728
1237668591339111460 198.142231977182 18.1149042385116 24.99493 21.68629 21.40396 21.38119 21.39388
1237668591339111461 198.143078420111 18.1149581078328 23.13201 21.79264 21.59256 21.39607 22.3275
1237668591339111462 198.139842151079 18.1154315662694 23.12564 21.7901 21.39395 21.18841 21.1485
1237668591339111465 198.14426249966 18.1117904880058 25.20835 22.73759 22.31469 22.42754 22.47989
1237668591339111466 198.144139141122 18.1139648201974 24.98743 22.88475 22.14096 22.39224 21.89041
1237668591339111467 198.141158648598 18.1162187258488 24.23152 22.94207 22.22205 22.59943 22.51055
1237668591339111468 198.144553727321 18.1129412868507 24.53825 23.36612 22.80694 22.37317 21.6342
1237668591339111475 198.144340272789 18.1164422706534 23.69296 22.47137 22.25433 22.30534 21.25134
1237668591339111476 198.144939038033 18.115866355189 24.6886 22.78022 23.33834 21.77067 22.76154
1237668591339112229 198.143781592574 18.1098292633103 23.2289 23.96846 22.59486 21.97588 22.2796
1237668591339112310 198.159259042899 18.0993151838071 24.98308 22.67282 22.07056 21.63104 21.26837
1237668591339112311 198.156807752607 18.1011515871373 24.08526 23.00759 22.22483 22.52264 21.43532
1237668591339112400 198.17031710277 18.0866578431146 23.18617 22.20812 21.78166 21.81634 21.74154
1237668591339112678 198.169365346992 18.0890199634215 25.91933 25.5603 26.39327 24.80496 20.86173
1237668625702388094 198.333504471862 18.1827612389768 19.58344 18.35426 17.82462 17.58753 17.48701
1237668625702388095 198.33585388924 18.1800251712138 19.76139 18.56042 18.02489 17.83761 17.70838
1237668625702388108 198.333848838558 18.1792776089148 23.28692 21.4348 21.1058 21.05754 21.11513
1237668625702388115 198.334110436758 18.1800739763013 24.88741 21.96969 21.68851 21.32981 21.05605
1237668625702388119 198.334376967367 18.1879040339026 24.46829 22.20407 21.60028 21.50377 22.23275
1237668625702388120 198.33672450124 18.1716098891562 23.1284 22.17009 21.80853 21.49843 21.67103
1237668625702388122 198.335000839514 18.1855017710934 23.09648 22.43466 21.92247 21.70589 22.43225
1237668625702388138 198.334094178528 18.1493882787379 20.7005 19.50625 19.05615 18.86566 18.77625
1237668625702388147 198.331515832539 18.1515445375907 22.1399 20.54745 20.34451 20.3136 20.43283
1237668625702388148 198.330913816879 18.1424702963073 21.69295 20.54878 20.27549 20.25846 20.24092
1237668625702388168 198.335044213219 18.1518535643333 24.19203 21.88061 21.62866 21.43418 21.85784
1237668625702388173 198.332096551961 18.1384551784885 24.12567 22.03925 21.62973 21.56586 22.04665
1237668625702388178 198.334995412741 18.1525322230243 23.61373 22.27648 21.9003 21.61354 21.89126
1237668625702388181 198.332489384715 18.1403102573872 24.92614 22.15485 21.75624 21.43817 22.60619
1237668625702388193 198.334316722086 18.1553316339153 25.74746 22.72924 22.3792 21.89522 21.50507
1237668625702388200 198.333700775059 18.1532255184044 23.18877 22.92189 22.29018 22.00212 23.01979
1237668625702388203 198.331389339061 18.1470023778182 24.2571 23.10878 23.28536 22.66145 22.80276
1237668625702388297 198.332676195844 18.1585862343419 25.6375 23.13093 22.75016 22.26713 23.15298
1237668625702388298 198.331874738314 18.1583634908508 23.17522 23.49972 22.69413 23.07743 21.49692
1237668625702388309 198.334682828624 18.1683686738028 20.76995 19.55719 19.13882 18.95964 18.81851
1237668625702388310 198.335667430112 18.1696535234653 21.37895 20.39288 19.95782 19.97431 20.1206
1237668625702388311 198.33439023508 18.1701910043914 21.21329 20.29358 19.98801 19.9285 19.84938
1237668625702388313 198.334075650624 18.1680757641152 23.70927 21.79986 21.25414 23.05474 21.56629
1237668625702388318 198.335870289296 18.1639567993841 22.08231 21.66072 21.3824 21.15807 21.07255
1237668625702388322 198.334654018065 18.1629013540383 23.31571 22.60069 22.10842 22.03668 21.99967
1237668625702388331 198.335490938731 18.1596369476666 21.02303 20.09937 19.84963 19.75941 19.84138
1237668625702388332 198.332676140701 18.1642964535919 21.6791 20.75905 20.51357 20.39806 20.65158
1237668625702388341 198.332312389704 18.1650126777689 23.55611 22.13067 21.78476 21.56881 21.98453
1237668625702388344 198.333986514674 18.1607029568229 23.76584 22.46523 22.02499 22.03085 22.15195
1237668625702389397 198.333742634725 18.1725759048083 23.32609 23.12724 22.54032 22.35075 22.86608
1237668296598945923 198.162092339003 18.2514649299228 21.48979 20.55233 20.25492 20.30804 20.19373
1237668296598945925 198.163215785538 18.2546778954574 22.56203 21.64987 21.40154 21.17466 21.19187
1237668296598945926 198.16558781565 18.256160978961 22.48696 22.0474 21.77439 21.59079 20.95002
1237668296598945929 198.167617629011 18.254489080222 25.25776 23.02545 22.56429 22.1491 22.07071
1237668296598945931 198.165003327575 18.2558491550231 24.84769 23.2837 22.86381 22.52424 22.65374
1237668296598945933 198.16144715586 18.2527321611067 24.08164 24.12986 22.78081 23.29186 21.79393
1237668296598945984 198.187236614393 18.2686111148268 18.08904 16.93804 16.55452 16.42381 16.33475
1237668296598945998 198.189449117377 18.268273833459 22.87988 22.50162 21.77925 21.41323 21.69174
1237668296598946003 198.189076662059 18.2693241595432 23.60853 22.41692 22.12933 22.18822 21.4959
1237668296598946010 198.188730866816 18.2673985285125 24.47394 23.73736 22.55956 23.36183 23.09036
1237668296598946014 198.19068333668 18.2678562838352 24.23645 24.30991 22.86864 23.38353 22.0748
1237668296598946124 198.212193805535 18.2692981807013 18.25153 17.07192 16.82127 16.73627 16.69496
1237668296598946126 198.195309452581 18.2650851942546 20.77648 19.87949 19.54497 19.43025 19.24166
1237668296598946128 198.209479157656 18.2680845111695 21.01571 19.97983 19.6607 19.51763 19.49306
1237668296598946129 198.1982461127 18.2649463225489 20.99667 20.05311 19.71235 19.65864 19.47737
1237668296598946130 198.209968646647 18.2709615825464 21.18487 20.28089 20.01658 19.99871 19.91993
1237668296598946132 198.201765425801 18.2683132017797 21.47762 20.63064 20.29662 20.23186 20.32349
1237668296598946137 198.200150584933 18.2660086111151 21.80177 21.0438 20.74361 20.73942 20.43122
1237668296598946139 198.192634670961 18.2643799805217 22.58084 21.15718 20.80773 20.69962 20.42591
1237668296598946142 198.201377662176 18.2659409598796 21.81873 21.20093 20.83998 20.84863 20.67804
1237668296598946161 198.207602027135 18.2702513861618 23.49414 21.86672 21.51269 21.49311 21.61527
1237668296598946162 198.196057726118 18.2647561552457 24.35334 22.17576 21.81096 21.57865 22.07789
1237668296598946166 198.193761278574 18.263933131172 23.22721 22.21524 21.66841 21.38071 22.60631
1237668296598946173 198.209767161826 18.2715981780553 23.48506 22.4537 22.15571 22.03665 22.40785
1237668296598946184 198.203532486286 18.267538801037 23.3867 22.76326 22.21384 22.22957 22.0594
1237668296598946185 198.208270483875 18.268099825552 24.38261 23.08027 23.0201 22.34476 21.6883
1237668296598946189 198.208456502397 18.26956189467 24.39559 24.28481 22.83978 23.61058 22.81776
