objid ra dec u g r i z
1237651328250676195 114.588924852816 38.8280407295731 24.20698 22.87015 24.30017 21.50319 21.72667
1237651328250676198 114.592330675005 38.8299391159806 22.08405 21.56303 21.80981 22.19051 23.1052
1237651328250676203 114.589165878733 38.8328268103659 22.57916 22.06606 21.13854 21.02773 20.81548
1237651328250676206 114.570687810711 38.8426281471304 22.78742 22.70516 22.34846 22.40282 22.2791
1237651328250676209 114.6045509595 38.8294990841527 23.86418 22.23861 21.54906 21.36159 21.19089
1237651328250676353 114.639241452942 38.7954217919755 23.86239 22.91317 21.30941 20.00197 19.41938
1237651328250676491 114.618123489306 38.7797297397656 24.34976 24.05941 22.61607 21.66963 21.27404
1237651328250676504 114.6168892872 38.7876829446838 25.37324 24.32714 22.28808 21.37392 21.96558
1237651328250676507 114.620647445271 38.7893116565907 23.78862 23.34587 22.45678 21.90145 20.86523
1237651328250676510 114.619382206335 38.7958344992278 26.08798 24.78901 22.16058 21.40015 20.80538
1237651328250676511 114.602253806629 38.8037111322745 24.59355 24.18661 22.40845 21.39306 21.05126
1237651328250676520 114.609118967476 38.8068158376771 22.93515 23.29876 22.17944 21.89512 21.52477
1237651328250676562 114.647574111481 38.8465587052192 24.77417 24.16558 23.06236 22.12423 22.35458
1237651328250676587 114.656735257571 38.816128029507 25.97434 25.74353 25.82274 25.4479 20.31202
1237651328250676588 114.669811968007 38.8146680889287 24.72305 24.43807 24.80602 22.19318 20.31064
1237651328250741025 114.634393163992 38.9120701720841 20.84403 18.78782 17.87374 17.48926 17.29791
1237651328250741027 114.611260973803 38.9234856059815 21.55738 19.86997 19.15869 18.86419 18.6508
1237651328250741029 114.610727348809 38.92523893453 23.51118 24.06625 23.63102 22.21383 22.19752
1237651328250741042 114.660139457394 38.9091527686607 21.28753 19.13286 18.20965 17.80488 17.58813
1237651328250741044 114.665722665619 38.9101060220863 24.47071 24.09949 22.07005 21.04225 20.0543
1237651328250741046 114.688378423028 38.8976020282611 22.57862 19.73265 18.52594 18.07588 17.85167
1237651328250741048 114.68427089921 38.9023511853965 20.32841 17.8529 16.47436 15.21719 14.57324
1237651328250741055 114.602469967745 38.9398329354184 20.77213 18.50398 17.51972 17.08528 16.86687
1237651328250741056 114.605836864515 38.9412065872011 20.9384 19.16769 18.3489 17.96704 17.81194
1237651328250741057 114.587897540234 38.9464786595301 21.00945 19.94561 19.50689 19.36438 19.2741
1237651328250741202 114.660079930075 38.895764061715 23.51343 20.65703 19.26414 18.37967 17.94871
1237651328250741205 114.686349234815 38.8894792682025 23.27789 21.11675 19.5617 18.47498 17.89883
1237651328250741206 114.684326648215 38.898266620562 23.85105 21.92655 20.41115 19.06708 18.3166
1237651328250741296 114.627964538191 38.8997873611309 23.50847 22.21753 21.81038 21.04466 21.73582
1237651328250741298 114.652964020169 38.892057183882 21.82743 24.79689 25.25237 24.68624 22.19917
1237651328250741299 114.60936418048 38.9117239294351 21.70223 20.50876 20.6333 20.73179 20.22765
1237651328250741300 114.624792503704 38.9090022988176 21.50158 20.53942 20.69622 20.75834 21.31186
1237651328250741301 114.577580219347 38.9308594527156 21.72074 20.51684 20.71557 20.74992 21.04011
1237651328250741303 114.585042626933 38.9293697753598 21.70451 20.66899 20.84114 20.87648 20.92859
1237651328250741308 114.696770346093 38.8866840286229 21.91146 20.65825 20.14726 19.89503 19.87077
1237651328250741314 114.618823774381 38.9245871755999 22.17832 20.5933 20.84974 21.21109 21.167
1237651328250741315 114.617160469898 38.9245647020343 25.71362 23.29671 21.53119 20.10117 19.47409
1237651328250741321 114.698337202647 38.8947153959266 21.3783 20.32924 19.65292 19.31417 19.14333
1237651328250741325 114.62604820839 38.9329907056758 21.5796 20.76769 21.01641 21.1412 21.62777
1237651328250741326 114.627143586847 38.9322033643854 24.13134 24.24713 22.51832 21.33555 20.32153
1237651328250741514 114.585288669304 38.934255471945 23.39127 22.78551 23.57677 24.15184 22.46779
1237651328250741515 114.578592228292 38.9375558230813 23.31 21.4795 21.08789 20.82137 20.58867
1237651328250741521 114.603962880398 38.9285748986719 23.39602 20.72521 19.97139 19.77217 19.54255
1237651328250741524 114.573410761246 38.943345782863 22.68425 22.6825 22.13197 21.86866 22.03183
1237651328250741527 114.634898459875 38.9175962786525 23.44658 21.85019 21.09354 20.7041 20.3929
1237651328250741531 114.58873332364 38.9381609975619 24.28023 22.17273 21.6978 21.24627 22.13199
1237651328250741532 114.605712925086 38.9311581653283 23.98012 22.90878 22.93049 23.06795 22.09223
1237651328250741533 114.652495225131 38.9105768470072 25.26383 22.69142 21.36842 20.24906 19.80596
1237651328250741534 114.579435025413 38.9429073022775 23.54964 22.68923 21.90244 21.67151 21.57116
1237651328250741541 114.594991383808 38.9381695236522 24.62086 22.00186 21.18422 21.10186 20.60026
1237651328250741543 114.665798887501 38.9068910298239 24.99436 24.89183 23.69625 21.48988 21.02962
1237651328250741544 114.667487521325 38.9056146050913 25.23908 23.84278 23.03964 21.674 22.49755
1237651328250741548 114.608178471768 38.9332246638682 22.81893 22.24015 22.12938 21.69072 21.60642
1237651328250741550 114.599438350747 38.9375246352816 22.78149 22.17576 20.77736 19.90902 19.41487
1237651328250741551 114.615144889222 38.931374649571 23.1896 22.46465 21.2765 20.51715 20.1462
1237651328250741557 114.693781314249 38.8994753014907 25.75968 22.4723 20.90937 20.35038 20.1021
1237651328250741558 114.682418633671 38.9055105713861 23.14608 22.25537 21.5653 21.49679 21.10444
1237651328250741563 114.632175556249 38.9300361774919 24.1967 22.39687 22.4276 21.69989 22.45537
1237651328250741567 114.611410778374 38.9398448448637 23.42332 22.50689 22.33641 22.47228 22.05543
1237651328250741569 114.617244061833 38.9385534538099 23.37355 22.64981 22.12981 21.87373 21.43061
1237651328250741573 114.642554630085 38.9284898705094 22.38552 21.61061 20.89252 20.79517 20.46057
1237651328250741487 114.678265781963 38.8875416118901 22.22138 22.32996 21.9358 22.74153 22.13469
1237651328250741485 114.641144348832 38.9030975345757 24.56646 22.42173 21.94504 21.80711 22.18629
1237651328250741484 114.58920813656 38.9257464895725 22.66923 22.11601 21.68416 21.53592 21.20551
1237651328250741476 114.658090641174 38.8927358618368 23.20028 22.51224 22.4906 22.04341 21.96791
1237651328250741474 114.557745779048 38.9352866637812 23.79323 22.74977 22.25814 22.28382 21.74069
1237651328250741471 114.685876335335 38.8776598417148 22.47691 21.08218 20.58981 20.1398 20.32771
1237651328250741464 114.625470268766 38.9019076668671 25.40666 22.45473 22.14526 21.73773 21.53133
1237651328250741463 114.692356979002 38.8712552534555 23.06712 21.6521 21.03104 20.76036 20.80227
1237651328250741461 114.604897172588 38.9101284452415 24.79388 23.68152 25.02553 23.30401 23.17093
1237651328250741458 114.602310621264 38.9102211176351 24.25308 22.26077 21.96508 21.76527 21.56896
1237651328250741453 114.614331335372 38.899604578687 24.10931 24.84389 25.06741 22.00021 23.22738
1237651328250741449 114.702244340476 38.8612423858056 22.70301 20.76257 20.23059 20.00901 20.08949
1237651328250741446 114.663886056194 38.8747388933113 23.5429 22.12342 20.38133 19.02833 18.27418
1237651328250741444 114.652469872189 38.8787128623406 23.39408 22.46167 21.98625 21.85163 21.60253
1237651328250741442 114.672550316644 38.865254570364 23.27383 22.4634 22.12002 21.76244 22.0775
1237651328250741410 114.657106032895 38.85413932687 24.04438 22.13419 21.52589 21.40694 21.58515
1237651328250741404 114.604587958144 38.8739856722217 22.20015 21.43097 21.46499 21.61811 21.54149
1237651328250741398 114.607874061639 38.8683119203795 23.65348 22.80017 20.96506 19.95317 19.4664
1237651328250741267 114.612628684471 38.8868149558368 23.84633 22.62339 22.22497 21.69073 22.23367
1237651328250741266 114.611796201443 38.890276457316 23.92989 22.96203 22.16417 21.60592 21.68583
1237651328250741265 114.613096512881 38.8850045097136 23.8807 22.71732 21.75156 21.55561 21.4995
1237651328250741264 114.612247428168 38.8880583338512 23.1798 21.84468 21.62351 21.11443 21.31735
1237651328250741263 114.611757710342 38.8885776297771 21.781 20.66441 20.83307 21.00495 21.01011
1237651328250741262 114.615877322973 38.8925571619837 21.64213 20.42321 20.41239 20.37294 20.52068
1237651328250741258 114.598557532176 38.8880739392028 22.89237 21.87697 21.64157 21.11793 21.71181
1237651328250741257 114.600236139774 38.8879676820953 21.58787 20.26338 20.34894 20.31772 20.56602
1237651328250741254 114.636293805634 38.8681373038572 21.42531 20.38804 20.37964 20.69394 20.79949
1237651328250741253 114.607202755191 38.8787567995892 21.44847 20.17292 19.73401 19.49715 19.56798
1237651328250741252 114.608338417401 38.8783632087717 21.85975 20.23332 19.62602 19.32721 19.08654
1237651328250741250 114.630063714387 38.8671798574397 21.51845 20.56271 20.68148 20.69475 20.579
1237651328250741249 114.646674583867 38.8574691606419 21.96096 20.32723 19.65049 19.34426 19.28093
1237651328250741248 114.606257157767 38.8723248602577 22.79439 21.71185 21.15606 21.15544 20.77561
1237651328250741247 114.608912241464 38.872034469105 21.68335 20.67321 20.85178 21.10546 20.55268
1237651328250741193 114.683321106764 38.8602548681403 23.33179 21.4771 20.02607 18.70169 18.00668
1237651328250741187 114.646643544034 38.8637127603031 23.57329 21.39142 19.90992 18.95633 18.4636
1237651328250741185 114.614792850693 38.8809389329636 21.83865 20.31958 19.72458 19.37885 19.25106
1237651328250741162 114.643587823727 38.9110670497173 25.47942 20.66059 19.14295 18.09782 17.55591
1237651328250741159 114.592919158056 38.918510862095 24.97537 22.93677 22.67204 22.69238 22.73695
1237651328250741157 114.599001300608 38.9223098039488 24.70894 22.6087 22.0931 21.86922 22.51275
1237651328250741156 114.600742253135 38.9184540621654 22.7603 20.5414 19.08138 18.37881 17.98001
1237651328250740996 114.676483286367 38.8648392310604 21.11202 19.72751 19.08747 18.83168 18.64922
1237651328250740990 114.681781285025 38.8565229869062 20.09096 18.84562 18.38852 18.16121 18.14739
1237651328250740988 114.608060099466 38.8863207603911 21.56165 20.34708 20.45549 20.45219 20.46159
1237651328250740987 114.605349131411 38.8849840634899 20.89071 18.93894 18.08679 17.6905 17.4994
1237651328250740984 114.650392443727 38.8535571052549 19.75395 18.006 17.26321 16.97195 16.84546
1237651328250740980 114.673539205058 38.8406398141411 20.7806 18.78641 17.91729 17.57963 17.41705
1237651328250740978 114.600109436541 38.8780403783776 23.3966 23.58012 23.51797 24.87028 22.44953
1237651328250740977 114.599247598399 38.8814965266365 23.83047 22.95619 23.25177 22.53086 22.72788
1237651328250740976 114.600523915225 38.8814913681332 23.15993 22.71923 22.40046 22.38311 21.52653
1237651328250740975 114.594268183567 38.8760090144903 24.06578 22.43605 22.21313 21.99661 22.23015
1237651328250740974 114.597685327346 38.881176186547 23.654 22.38146 22.83024 22.09669 21.68508
1237651328250740973 114.592254428992 38.873538337172 23.46007 22.64621 22.13287 21.80456 21.50183
1237651328250740972 114.594480289132 38.8819646842241 22.92915 22.34508 22.05061 21.46831 22.21136
1237651328250740971 114.598358418355 38.8752090902899 24.23425 21.15671 20.64336 20.31139 20.24057
1237651328250740970 114.593204492371 38.8725272224622 22.03332 20.68595 20.8391 21.15137 22.21451
1237651328250740969 114.602965557919 38.8766780617982 21.73632 20.28768 20.3747 20.34546 20.3473
1237651328250740968 114.597170891762 38.8825851624735 22.05556 20.50681 19.88637 19.50497 19.41074
1237651328250740967 114.598878954923 38.8802887676753 21.85132 20.21567 19.51727 19.23728 19.15836
1237651328250740966 114.594958717295 38.8744754883979 21.15392 19.1622 18.30159 17.92796 17.7852
1237651328250740853 114.567146610598 38.9392817368959 23.22962 22.05455 21.51564 21.48483 21.47704
1237651328250740852 114.566072304244 38.9346103773843 22.19214 21.06528 20.4401 20.23768 20.04492
1237651328250740851 114.564592778112 38.9374430532641 16.88243 15.73858 15.3727 15.23915 15.21375
1237651328250740842 114.673712202732 38.880035078685 18.48331 16.23076 15.16161 14.66765 14.39778
1237651328250740838 114.687317858929 38.8698199448058 18.10955 16.13523 15.36911 15.10017 14.99744
1237651328250740835 114.650276705628 38.8839400379561 17.57159 15.98253 15.41334 15.23076 15.16956
1237651328250740826 114.673937688549 38.8464248169668 19.04551 17.56219 16.95574 16.72644 16.62684
1237651328250740820 114.583341318091 38.8802261083912 21.36326 19.8177 18.86884 18.61864 18.40613
1237651328250740817 114.549632311636 38.9054134503182 21.2079 19.41051 18.67785 18.34141 18.17446
1237651328250740815 114.558772508839 38.8864038130566 21.27128 19.57075 18.80125 18.43848 18.31384
1237651328250740814 114.531973639721 38.8997791861022 21.18354 19.40814 18.62533 18.2772 18.17785
1237651328250740810 114.539097088714 38.8986843218578 21.0327 19.33397 18.53218 18.16119 18.04502
1237651328250740809 114.558151305766 38.9241219508556 21.2384 19.28408 18.47266 18.13099 17.95311
1237651328250740807 114.562706197582 38.8874621868346 21.13548 19.33702 18.55178 18.17589 18.03284
1237651328250740803 114.572853184101 38.8908767109397 20.77537 19.0316 18.25586 17.90939 17.75532
1237651328250740802 114.57756897983 38.8978013844515 21.08381 19.09415 18.27907 17.90849 17.72179
1237651328250740801 114.595171645202 38.8950651504312 20.84411 18.96448 18.17842 17.79778 17.61972
1237651328250740800 114.56066298266 38.9163182757786 19.46731 18.36048 17.97169 17.8315 17.78703
1237651328250740796 114.554923827798 38.8892484474024 21.08659 19.06781 18.18556 17.79055 17.63702
1237651328250740795 114.537394361916 38.8955770302536 20.88029 18.93904 18.07427 17.68118 17.50364
1237651328250740794 114.574147752373 38.901709067309 21.06653 18.76781 17.844 17.51091 17.30551
1237651328250740791 114.54644760442 38.8962835764984 21.89567 25.11438 18.57779 24.3618 18.29914
1237651328250740788 114.570498011768 38.9070111874353 20.99043 18.62373 17.72223 17.31563 17.12099
1237651328250740785 114.562219936634 38.8864274983887 24.63467 25.11438 17.99068 24.3618 17.21139
1237651328250740783 114.545478379328 38.9134527061065 19.15533 17.85039 17.38781 17.21594 17.20555
1237651328250740782 114.536395697292 38.8968573251408 20.42472 18.4009 17.43371 17.0007 16.81347
1237651328250740781 114.57252317286 38.9191229214768 19.03029 17.78999 17.33448 17.16283 17.14871
1237651328250740779 114.533106155868 38.8977810534026 20.52136 18.49695 17.52278 17.10045 16.86381
1237651328250740778 114.581190983933 38.888373869024 19.64047 17.95859 17.3029 17.01782 16.92173
1237651328250740775 114.541624719637 38.9004151373245 20.88127 18.39779 17.38635 16.92821 16.70917
1237651328250740774 114.613423008739 38.9034786002024 18.75614 17.57862 17.06114 16.82478 16.74133
1237651328250740772 114.570439493566 38.8930821326009 20.73826 18.24565 17.18534 16.72572 16.4779
1237651328250740768 114.553097983909 38.8933777370376 20.6033 18.19961 17.09634 16.61236 16.35169
1237651328250740765 114.581760617393 38.8876807570801 21.08299 18.08884 16.89231 16.38279 16.1171
1237651328250740764 114.564396373863 38.900789979251 18.22429 16.40264 15.74649 15.53467 15.45068
1237651328250740763 114.563278708375 38.9050928957885 19.98279 17.31208 15.9332 15.29239 14.97602
1237651328250740762 114.601834900498 38.8992798356393 17.00228 15.80839 15.41155 15.2695 15.26069
1237651328250740761 114.56541383436 38.8925167009721 16.08511 14.87764 14.5027 14.3604 14.38388
1237651328250740760 114.579957561974 38.9210205209798 15.32063 14.04767 13.57488 13.41223 13.36536
1237651328250676555 114.672294296093 38.8261282773319 23.88791 24.5785 23.20029 21.78755 21.89998
1237651328250676548 114.620918259554 38.8387962406559 22.85046 23.24487 22.96906 21.73904 21.63756
1237651328250676545 114.607973156353 38.8357171903971 25.42204 25.24696 22.15974 20.95314 20.16256
1237651328250676543 114.602505455705 38.8361299682089 25.18009 24.023 22.48395 21.78561 20.94928
1237651328250676540 114.64835177099 38.8146179709924 24.28683 24.69033 23.07869 21.83257 21.8658
1237651328250676538 114.61014510727 38.826498500928 24.88482 23.07203 22.76895 22.06293 22.10714
1237651328250676369 114.66045504389 38.8169805015313 24.33654 22.96375 21.50327 20.58075 19.75386
1237651328250676361 114.661600876982 38.8024225661736 24.03198 23.50639 21.71449 20.77142 20.07657
1237651328250676274 114.622745892392 38.8550046125097 23.81986 22.38364 21.67641 21.51811 21.53587
1237651328250676272 114.677778739869 38.8292779506854 25.15078 22.42742 21.50576 21.0697 21.12008
1237651328250676270 114.678122859268 38.8280761507391 22.50861 21.08699 20.56835 20.36442 20.04697
1237651328250676268 114.62908579236 38.8499135230288 22.65893 22.82625 22.6563 22.45461 21.70299
1237651328250676267 114.668528566385 38.8327400321665 25.01491 21.96461 20.98521 20.51265 20.35796
1237651328250676266 114.598566291377 38.8617094747633 24.15731 24.12732 24.5388 22.24187 22.13796
1237651328250676265 114.598523380339 38.8630532971017 23.40773 22.47821 21.93836 21.24115 21.92847
1237651328250676264 114.59976103666 38.8624813752242 22.05832 20.61119 20.79026 20.9884 20.96124
1237651328250676258 114.621643824385 38.8471804438645 25.23989 22.81303 22.20123 22.08185 21.64978
1237651328250676256 114.655947231258 38.8301828290365 23.04185 22.42234 21.7812 21.43814 21.05726
1237651328250676237 114.631368939767 38.8311566024443 24.79154 22.72846 21.43847 20.755 20.29821
1237651328250676236 114.633175206212 38.8298979338886 22.11485 20.64403 20.01274 19.71872 19.54049
1237651328250676234 114.677538076316 38.8097474458912 24.85167 22.68636 22.10201 22.25836 23.24529
1237651328250676228 114.625177385198 38.831675731429 23.15603 22.51065 21.91587 21.40302 21.37024
1237651328250676227 114.649699558661 38.8181916198731 23.08395 22.4236 20.61762 19.56836 18.84473
1237651328250676225 114.594087073816 38.8388715733291 24.43208 21.28526 20.53842 20.14075 19.72046
1237651328250676219 114.601230522776 38.8343872589516 23.11921 22.1271 21.63222 21.66369 20.24146
1237651328250676218 114.639526475405 38.8173446771622 22.9962 21.38066 20.84261 20.6166 20.41821
1237651328250676215 114.576386615777 38.8436035598297 22.13301 20.84692 20.24853 19.98191 19.80166
1237651328250741506 114.680409527943 38.8916975380569 22.39676 20.77443 20.06133 19.78868 19.76214
1237651328250741503 114.571092112657 38.9383208615047 24.52584 22.25832 20.99558 20.21982 19.64533
1237651328250741502 114.598099810017 38.9264445756022 22.7996 21.26192 20.69915 20.41187 20.40725
1237651328250741501 114.699849288915 38.8798737254725 24.44437 24.21794 23.9152 21.70828 22.65489
1237651328250741492 114.605222874373 38.921094746215 22.81157 20.95727 20.27238 20.00855 19.84584
1237651328250741491 114.572897958619 38.9342858210164 22.92226 22.68593 22.06802 21.93808 21.60859
1237651328250741422 114.665582856587 38.8549024667417 23.30396 22.32415 20.95293 19.36001 18.56361
1237651328250741420 114.65373707769 38.8590411645023 23.99382 22.7288 23.73339 23.14345 22.38954
1237651328250741419 114.652127159951 38.8588088405875 23.78147 22.94541 21.80262 21.89233 21.27388
1237651328250741417 114.66298338728 38.8534987487183 23.01643 22.81132 22.3201 22.34324 21.60147
1237651328250741384 114.594814976336 38.8706254859992 25.19695 22.93023 23.74416 23.26773 22.84973
1237651328250741380 114.589220220117 38.8727055536255 23.56264 21.95306 21.45367 21.41313 21.80108
1237651328250741292 114.601195101474 38.9081588552597 23.50164 24.64457 25.06597 22.4454 22.9355
1237651328250741291 114.601176400957 38.9084899125363 23.62272 22.43806 22.57749 22.95159 22.77842
1237651328250741287 114.674953413753 38.871479888474 21.98825 24.97243 25.16899 24.44835 23.05591
1237651328250741286 114.672360724556 38.8705739837373 23.92233 22.81605 21.97708 21.49367 22.07153
1237651328250741283 114.688606243164 38.8613070467131 21.82428 20.47487 20.55022 20.70865 21.01748
1237651328250741271 114.638198703348 38.884815491121 21.63574 20.53564 20.63857 20.69693 20.43756
1237651328250741019 114.673894989874 38.8930696724129 20.96051 19.71644 19.25577 19.10905 19.06388
1237651328250741015 114.66976900414 38.8915606029371 19.97598 18.60393 18.03032 17.81627 17.7548
1237651328250741012 114.554755295396 38.9376175251278 20.45411 17.78105 16.54205 16.02812 15.74533
1237651328250741010 114.636795700296 38.8968211072171 20.01098 18.36779 17.75933 17.51238 17.47066
1237651328250741009 114.637474053746 38.8959020154258 20.67837 18.32238 17.31364 16.86602 16.63866
1237651328250741003 114.670988632669 38.8739024833888 20.85166 19.32384 18.63129 18.31005 18.15483
1237651328250741576 114.630860278879 38.9368028532266 23.23974 22.60185 21.39198 20.41747 19.79747
1237651328250741771 114.628256622386 38.8604816616725 24.44918 23.15756 22.1153 21.91716 21.43608
1237651328250741774 114.69613725757 38.8478715993629 23.08948 23.38189 21.6133 20.31126 19.71646
1237651328250741780 114.662284772605 38.8923660914498 23.60971 25.27868 21.86008 20.90159 20.1689
1237651328250741783 114.700052670423 38.8877918704037 23.26987 22.80867 21.43934 20.19417 19.44265
1237651328250741792 114.635466153183 38.9366119638915 23.77022 23.4386 21.39429 20.58903 20.24134
1237651328250741853 114.615092009328 38.8616036873063 24.75662 23.36192 22.382 22.11781 23.45508
1237651328250741856 114.682297848681 38.8339811183781 24.07167 23.70458 22.00384 21.07172 20.77835
1237651328250741857 114.638205553414 38.8534469142801 25.70397 24.51249 23.42931 22.0155 21.75023
1237651328250741858 114.621655651964 38.8611596962053 24.72183 23.75421 22.46286 21.30005 20.51432
1237651328250741861 114.625137716704 38.8627585618915 24.70073 24.98049 23.75389 22.0799 21.15209
1237651328250741863 114.683986166996 38.8377834873721 25.19663 23.40487 22.79675 21.40083 20.30161
1237651328250741865 114.664926972044 38.8472292118606 24.85494 24.19445 22.46474 21.90801 22.48019
1237651328250741866 114.636922864958 38.8601416751741 23.16856 23.30822 22.47085 21.77495 20.89024
1237651328250741869 114.694066427541 38.8389917489317 22.9921 25.00814 22.17164 22.0517 21.50914
1237651328250741873 114.653097364715 38.8630003585669 22.83294 23.81692 22.99165 21.71009 21.01127
1237651328250741875 114.66128671489 38.8616295548933 25.01839 25.78 22.67337 22.02401 21.07957
1237651328250741877 114.671021259265 38.8578507489935 23.08331 24.17445 23.02419 21.50029 20.51572
1237651328250741885 114.665393243491 38.8638194188291 26.31483 24.96315 22.65108 21.84017 21.54224
1237651328250741894 114.630671861907 38.8896717289658 24.78234 23.47997 22.30858 20.97978 20.57666
1237651328250741899 114.693672985715 38.8763721349788 22.80617 25.21835 22.82494 21.59269 20.41614
1237651328250741909 114.625911297175 38.9188954861655 26.23559 24.48444 23.97272 21.33 20.18379
1237651328250741912 114.62526132785 38.9205594651902 24.62158 24.06933 22.64395 22.02682 20.90871
1237651328250741918 114.647491557415 38.9211630946922 25.09654 24.13537 23.54766 21.82974 21.48193
1237651328250741920 114.675857788066 38.9092715105947 24.89429 23.03849 22.81141 21.89966 21.83244
1237651328250741925 114.6652533895 38.9190510591646 23.95566 23.01631 23.20571 21.9164 21.57562
1237651328250741931 114.687947605899 38.9120787518275 24.68586 23.70638 23.27948 21.88653 21.37895
1237651328250742034 114.697274555955 38.8586867577755 25.25211 25.94441 24.69252 24.94374 20.31265
1237651328250742037 114.691797649954 38.8980261070809 25.66249 25.91334 24.38203 23.9566 20.4974
1237651495754401140 114.611794436237 38.7750360837484 23.57627 23.99037 22.53063 21.6225 20.71363
1237651495754530829 114.651015058142 38.9486955305584 17.70732 16.45896 15.95479 15.77845 15.69114
1237651495754530830 114.65023159052 38.9477512960429 21.26331 20.1127 19.72203 19.62174 19.50283
1237651495754530831 114.652453830812 38.9495028662339 25.34615 24.61036 22.14535 20.77541 20.02323
1237651495754530832 114.648971658166 38.9460723620566 23.54635 23.15218 22.67596 22.11241 23.17688
1237651495754530848 114.668474690137 38.9570495490588 16.88626 15.23173 14.606 14.4112 14.33217
1237651495754530849 114.672106896309 38.9575708467081 24.5046 23.78813 23.23042 21.73918 22.1167
1237651495754530850 114.66603997695 38.9588360281933 24.48134 23.42509 22.46072 22.46715 22.47037
1237651495754530863 114.621471460681 38.985784575415 15.99402 14.72486 14.28311 14.15102 14.11113
1237651495754530864 114.621379524958 38.9867970162056 21.52342 20.15654 19.8695 19.61018 19.70943
1237651495754531421 114.610745797693 38.9481407681786 24.66715 22.05984 21.59033 21.39068 21.37078
1237651495754531424 114.614189503708 38.9483115391024 24.28577 23.04516 22.43382 22.21669 23.04539
1237651495754531427 114.679547815007 38.9208825796501 25.36175 23.03914 21.29272 20.33108 19.93592
1237651495754531435 114.637970257745 38.9426354114175 25.46437 23.58817 21.76533 20.54493 20.0251
1237651495754531442 114.642997618024 38.9412462459412 23.99858 21.56375 20.3653 19.89245 19.62046
1237651495754531456 114.670817505072 38.9318274162599 25.83307 23.24337 25.60578 24.09985 23.07121
1237651495754531463 114.608771555159 38.9637294265187 22.56167 22.20996 21.50028 21.4657 21.18465
1237651495754531867 114.594546426178 38.9715482730712 24.30181 23.68644 22.01243 20.90829 20.52596
1237651495754531871 114.656807211555 38.9531962668776 24.39475 24.23201 22.09143 21.5995 20.6955
1237651272953561789 114.409699201759 38.8288951496442 22.04946 21.09724 20.5237 20.18621 19.95559
1237651272953561790 114.426785628423 38.8290478821245 22.03645 20.68979 20.05452 19.8045 19.7227
1237651272953562089 114.406293634525 38.810914895546 25.42725 22.42094 21.06143 19.84848 19.19957
1237651272953562090 114.386651699623 38.8196139348139 23.32347 22.47196 22.16502 22.07441 21.37567
1237651272953562113 114.393850182228 38.8265098326765 24.63272 22.60666 21.30983 20.18754 19.47369
1237651272953562134 114.405803474616 38.8310552671648 23.8758 22.67305 22.02464 21.65983 21.28893
1237651272953562144 114.401876389679 38.8373673799907 22.88641 21.18411 20.65668 20.39892 20.1276
1237651272953562145 114.405528829147 38.8366487081345 25.53762 22.2518 21.1271 20.80144 20.04174
1237651272953562269 114.411642231914 38.8080458176539 25.48794 23.47389 21.94286 21.06545 20.85747
1237651272953562271 114.402040358021 38.8140499110216 23.56984 23.5322 21.84368 21.08816 20.78819
1237651272953562392 114.391524509006 38.8231248537117 23.99356 25.08525 23.88269 22.01513 21.49726
1237651272953562408 114.402580621919 38.8400453666538 24.04433 24.37263 22.70702 22.0967 21.40446
1237651272953626727 114.429794252276 38.9033475839462 16.60505 15.33584 14.90136 14.74839 14.70492
1237651272953626731 114.406757152694 38.9053207876196 20.00571 17.32143 15.88498 15.15783 14.76742
1237651272953561455 114.373597595734 38.8514131931877 25.45559 25.31079 23.77652 22.36271 22.19562
1237651272953561452 114.373277055834 38.8511101020938 24.89246 22.97254 24.26105 23.9914 21.79862
1237651272953561449 114.372389509679 38.8521238840457 25.79081 22.84636 24.88582 24.66113 22.93699
1237651495754532072 114.609101358827 38.9946159277453 24.6757 25.24621 24.04753 22.38908 21.95116
1237651495754532065 114.665631001102 38.9652102761601 23.45224 24.24661 22.67498 22.09332 22.62453
1237651495754532056 114.637418212565 38.9656008023788 24.69087 23.73042 23.0036 22.16558 21.22485
1237651495754532052 114.662729222689 38.9511113164724 25.35386 24.06431 22.99927 22.12084 21.5327
1237651495754532048 114.637668580788 38.9543282568198 25.67276 25.10658 25.43206 22.14797 21.37612
1237651495754532040 114.652184593399 38.9390232996806 23.44812 24.70729 23.19147 21.27048 20.44156
1237651495754532038 114.604375474112 38.9591336136781 25.03783 24.30545 24.75347 22.26468 22.54986
1237651495754532037 114.695359536074 38.9180122231734 24.09482 24.25397 23.23397 21.97942 20.94201
1237651495754531563 114.636739871608 38.9873458297548 23.18917 20.54178 19.56137 19.2077 18.99911
1237651495754531550 114.617208162536 38.9895100215528 23.6661 22.88614 22.77071 22.20118 22.40709
1237651495754531548 114.638253598337 38.9802419900867 25.10735 22.12435 20.5287 19.57398 19.10837
1237651495754531544 114.639904773503 38.9768140882581 25.50718 22.40956 20.94307 19.73851 19.14277
1237651495754531534 114.604737226274 38.9886232225663 25.6476 23.01174 25.27549 24.38738 22.61938
1237651495754531533 114.615373504518 38.9854299218373 25.35234 25.40484 25.31083 21.99408 21.22232
1237651495754531532 114.614663359235 38.9864504176511 25.72121 25.05314 23.61417 22.09598 21.24831
1237651495754531531 114.612825431308 38.9854379976794 23.74856 21.56615 20.766 20.48944 20.34301
1237651495754531527 114.598174431041 38.9889508906835 25.99255 22.67344 21.34958 20.80622 20.74985
